
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000017,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000018,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000019,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000020,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000021,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000022,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000023,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000024,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000025,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000026,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000027,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000028,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000029,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000030,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000031,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000032,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000033,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000034,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000035,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000036,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000037,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000038,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000039,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000040,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000041,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000042,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000043,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000044,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000045,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000046,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000047,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000048,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000049,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000050,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000051,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000052,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000053,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000054,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000055,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000056,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000057,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000058,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000059,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000060,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000061,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000062,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000063,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000064,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000065,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000066,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000067,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000068,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000069,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000070,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000071,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000072,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000073,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000074,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000075,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000076,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000077,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000078,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000079,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000080,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000081,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000082,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000083,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000084,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000085,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000086,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000087,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000088,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000089,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000090,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000091,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000092,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000093,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000094,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000095,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000096,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000097,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000098,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000099,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000100,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000101,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000102,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000103,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000104,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000105,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000106,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000107,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000108,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000109,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000110,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000111,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000112,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000113,
Filament No. Spine Terminal Pts,7,,Filament,,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000001,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000002,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000003,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000004,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000005,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000006,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000007,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000008,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000009,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000010,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000011,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000012,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000013,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000014,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000015,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000016,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000017,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000018,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000019,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000020,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000021,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000022,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000023,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000024,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000025,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000026,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000027,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000028,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000029,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000030,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000031,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000032,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000033,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000034,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000035,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000036,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000037,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000038,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000039,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000040,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000041,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000042,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000043,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000044,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000045,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000046,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000047,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000048,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000049,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000050,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000051,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000052,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000053,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000054,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000055,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000056,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000057,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000058,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000059,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000060,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000061,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000062,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000063,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000064,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000065,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000066,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000067,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000068,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000069,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000070,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000071,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000072,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000073,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000074,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000075,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000076,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000077,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000078,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000079,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000080,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000081,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000082,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000083,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000084,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000085,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000086,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000087,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000088,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000089,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000090,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000091,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000092,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000093,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000094,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000095,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000096,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000097,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000098,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000099,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000100,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000101,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000102,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000103,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000104,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000105,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000106,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000107,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000108,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000109,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000110,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000111,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000112,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000113,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000001,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000002,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000003,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000004,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000005,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000006,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000007,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000008,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000009,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000010,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000011,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000012,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000013,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000014,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000015,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000016,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000017,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000018,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000019,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000020,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000021,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000022,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000023,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000024,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000025,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000026,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000027,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000028,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000029,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000030,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000031,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000032,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000033,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000034,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000035,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000036,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000037,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000038,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000039,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000040,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000041,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000042,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000043,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000044,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000045,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000046,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000047,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000048,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000049,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000050,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000051,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000052,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000053,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000054,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000055,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000056,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000057,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000058,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000059,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000060,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000061,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000062,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000063,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000064,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000065,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000066,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000067,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000068,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000069,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000070,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000071,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000072,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000073,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000074,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000075,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000076,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000077,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000078,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000079,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000080,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000081,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000082,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000083,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000084,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000085,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000086,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000087,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000088,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000089,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000090,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000091,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000092,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000093,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000094,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000095,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000096,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000097,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000098,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000099,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000100,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000101,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000102,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000103,
Filament No. Unconnected Parts,0,,Filament,,,,,,,1,,,100000104,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000105,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000106,
